766712479800066048,"08/19/2016","Sounds+safe%3A+About+half+of+%23UK+mortgages+have+a+floating+rate+https%3A%2F%2Ft.co%2FJuKFngDCqk+https%3A%2F%2Ft.co%2F6awziDSVp6"
766715419981967360,"08/19/2016","RT+%40PIIE%3A+%23Fed+Messaging+Limbo+Resurfaces+in+July+FOMC+Minutes+%7C+by+%40pdacosta+https%3A%2F%2Ft.co%2FUNHpSzIUV2+https%3A%2F%2Ft.co%2Fxt5eniTGkX"
766715895972372480,"08/19/2016","RT+%40PIIE%3A+Some+Fed+officials+said+another+rate+hike+%22would+soon+be+warranted.+Haven%27t+we+seen+this+movie+before%3F%22+https%3A%2F%2Ft.co%2FUNHpSzIUV2"
766716116961992704,"08/19/2016","RT+%40ftdata%3A+Unemployment+in+Poland+to+hit+a+25-year+low+https%3A%2F%2Ft.co%2F5FHXEpDnJZ"
766716168447074304,"08/19/2016","RT+%40ftdata%3A+Why+Europe%E2%80%99s+banks+will+never+be+the+same+again+https%3A%2F%2Ft.co%2FzfIOQsLaKS+https%3A%2F%2Ft.co%2FRWPJ4IXjNB"
766717144620998656,"08/19/2016","U.S.+withdraws+staff+from+%23SaudiArabia+helping+on+%23Yemen+war+after+%40MSF+bombings+https%3A%2F%2Ft.co%2FiVuPDSpvY4"
766717499215863809,"08/19/2016","Pentagon+says+pulling+personnel+from++%23Yemen+won%27t+%22diminish+US+commitment+to+supporting+Saudi+military+operations.%22+https%3A%2F%2Ft.co%2FiVuPDSpvY4"
766717589196247040,"08/19/2016","RT+%40PIIE%3A+%22Perhaps+fittingly%2C+the+term+%23globalization+was+made+popular+by+a+marketing+expert+in+the+1980s.%22+https%3A%2F%2Ft.co%2FT8zoIVDPaI"
766718002985304065,"08/19/2016","Remember+%27liftoff%27%3F+https%3A%2F%2Ft.co%2FPySTc5xpVW"
766720911022125056,"08/19/2016","RT+%40markets%3A+Riksbanker+Signals+QE+May+Reach+Other+Bond+Types+Amid+Scarcity+https%3A%2F%2Ft.co%2FceK1S06c2L+https%3A%2F%2Ft.co%2Fe3KvWtIZde"
766730928018251777,"08/19/2016","RT+%40PIIE%3A+%23China+Private+Investment+Softens%2C+But+Not+as+Much+as+Official+Data+Suggest+https%3A%2F%2Ft.co%2FTeIXMXROKV+https%3A%2F%2Ft.co%2FIQKg4Teigs"
766731446463582208,"08/19/2016","New+York+overtakes+London+as+top+global+commercial+property+investment+hub+on+%23Brexit+fears+https%3A%2F%2Ft.co%2FIXgDwrwrDx"
766736311923281921,"08/19/2016","RT+%40pdacosta%3A+%23Fed+watch.+https%3A%2F%2Ft.co%2FvP2V5vDwnh"
766736629482463232,"08/19/2016","RT+%40TonysAngle%3A+Globalization%3A+Interesting+piece+by+%40pdacosta+of+%40PIIE+https%3A%2F%2Ft.co%2F0v2FqfZR3H++%40wef"
766744133465673729,"08/19/2016","%23Fed+dot+revision.+https%3A%2F%2Ft.co%2F390tCFEJI9"
766745449650851840,"08/19/2016","Entry+strategy.+https%3A%2F%2Ft.co%2F7u8vyyKE8i"
766747256234053632,"08/19/2016","RT+%40SMerler%3A+My+Opinion+piece+in+%40POLITICOEurope%2C+on+Italy%E2%80%99s+bail-in+conundrum.+Honoured+to+have+been+asked+to+write+it%21++https%3A%2F%2Ft.co%2FJOEz%E2%80%A6"
766748095916961792,"08/19/2016","%22I+was+16+and+it+was+my+first+time+talking+to+a+business+person.+Nobody+in+my+family+worked+in+a+job+like+that.%E2%80%9D+https%3A%2F%2Ft.co%2FpEqRoB3jNY"
766748618741182464,"08/19/2016","Tough+business%3A+59%25+of+%23restaurants+close+within+three+years+of+opening+https%3A%2F%2Ft.co%2FpEqRoB3jNY+via+%40abhabhattarai+https%3A%2F%2Ft.co%2F8znmh7I7EW"
766752531561209857,"08/19/2016","This+chart+from+%40BrankoMilan+helps+explain+why+%23globalization+has+become+a+dirty+word.+https%3A%2F%2Ft.co%2Fwpg3TdyHMy+https%3A%2F%2Ft.co%2Fg0XLQb7Jnp"
766752906083233792,"08/19/2016","Liquidity+cycle.+https%3A%2F%2Ft.co%2F4pVlG4XkpH"
766764053557542912,"08/19/2016","Stimulus+dial.+https%3A%2F%2Ft.co%2F11LlDNO06c"
766769116011229184,"08/19/2016","U.S.+dollar+credit+to+non-bank+firms+in+%23China%2C+%23Brazil+and+Russia+https%3A%2F%2Ft.co%2FGIcUQ0o6a8+https%3A%2F%2Ft.co%2FgXCENIJSHt"
766770095741861888,"08/19/2016","%40MayankSeksaria+.%40BenBernanke+addresses+the+issue+here%3A+https%3A%2F%2Ft.co%2Fdx3I5y8HbQ+Also+Alan+Blinder%3A+https%3A%2F%2Ft.co%2Fu1rsnKedx7"
766785516834463744,"08/19/2016","Melting+%23Arctic+Sea+Ice+Troubles+Worsened+by+Record+Summer+Heat+https%3A%2F%2Ft.co%2FqtQcuGtKw6+%23Climate+https%3A%2F%2Ft.co%2FrOWdN8SnYq"
766787139820326912,"08/19/2016","RT+%40PIIE%3A+%22The+Fed+has+stretched+its+credibility+by+repeatedly+promising+imminent+interest+rate+increases+it+then+abandoned.%22+https%3A%2F%2Ft.co%2F%E2%80%A6"
766787529706045440,"08/19/2016","RT+%40wef%3A+%23Brexit+is+an+opportunity+for+%23Africa+%40calestous+https%3A%2F%2Ft.co%2F4xrBm39vZY+https%3A%2F%2Ft.co%2FnI2Z4bOrB0"
766814780568981509,"08/19/2016","RT+%40Davos%3A+A+powerful+and+corrupt+elite+is+robbing+Africa+of+its+riches+https%3A%2F%2Ft.co%2FkCkDCTeHEx+https%3A%2F%2Ft.co%2FrlsYrLQCQB"
766814922252492804,"08/19/2016","RT+%40pdacosta%3A+Should+the+next+president+introduce+a+modern-day+version+of+%23GlassSteagall+bank+regulation%3F+https%3A%2F%2Ft.co%2F7e3wDqHTZC"
766826591779336192,"08/19/2016","%22%23Trump%E2%80%99s+recent+tax+proposal+has+four+salient+features%E2%80%93all+of+which+amount+to+tax+cuts+for+the+rich%22+-+Jeff+Frankel+https%3A%2F%2Ft.co%2FcKyViBcHfI"
766827151710494720,"08/19/2016","%23China+%22credit+continues+to+expand+at+an+unsustainable+pace%2C+with+corporate+debt+accumulating+to+dangerous+levels.%22+https%3A%2F%2Ft.co%2FHrT9crgc6C"
766830242384060417,"08/19/2016","RT+%40calestous%3A+Conference+on+Emerging+%23Technologies+and+Global+%23Development%2C+Sept+10+%40Kennedy_School+https%3A%2F%2Ft.co%2FaPRdyzlPjA+https%3A%2F%2Ft.co%2F8%E2%80%A6"
766958459631788033,"08/20/2016","%22Never+underestimate+a+single+day+on+this+Earth%2C+so+I+wake+up+every+morning+for+the+love+of+the+work.%22+https%3A%2F%2Ft.co%2FF9jiZlwuud"
766958605962661888,"08/20/2016","September+hike+on+the+table%3A+%23Lochte"
766961857001160704,"08/20/2016","Bank+of+%23Japan%27s+Kuroda+says+won%27t+rule+out+cutting+interest+rates+deeper+into+negative+territory+https%3A%2F%2Ft.co%2FoK7m1QhabO"
766994371774259200,"08/20/2016","RT+%40pdacosta%3A+This+chart+from+%40BrankoMilan+helps+explain+why+%23globalization+has+become+a+dirty+word.+https%3A%2F%2Ft.co%2Fwpg3TdyHMy+https%3A%2F%2Ft.co%2Fg%E2%80%A6"
767000255888056320,"08/20/2016","RT+%40pdacosta%3A+New+York+overtakes+London+as+top+global+commercial+property+investment+hub+on+%23Brexit+fears+https%3A%2F%2Ft.co%2FIXgDwrwrDx"
767028093332578306,"08/20/2016","U.S.+Army+fudged+its+accounts+by+trillions+of+dollars%2C+auditor+finds+https%3A%2F%2Ft.co%2FLuGXPV1d9h"
767333377712152578,"08/21/2016","RT+%40wef%3A+This+is+how+minimum+wages+compare+across+Western+economies+https%3A%2F%2Ft.co%2F4FQTnI23Mj+https%3A%2F%2Ft.co%2FQgLkbr2cG3"
767434544286830592,"08/21/2016","%23Fed+close+to+hitting+job+and+inflation+targets%2C+vice+chair+Fischer+says++https%3A%2F%2Ft.co%2Fqn4Yy6yiG0"
767441491664916480,"08/21/2016","Fed+officials+%22have+significantly+revised+down+their+estimates+of+potential+long-run+economic+growth%22+-+%40BenBernanke+https%3A%2F%2Ft.co%2FJUvQab8yvZ"
767446993761214464,"08/21/2016","RT+%40pdacosta%3A+Liquidity+cycle.+https%3A%2F%2Ft.co%2F4pVlG4XkpH"
767459462084894720,"08/21/2016","RT+%40pdacosta%3A+%23China+%22credit+continues+to+expand+at+an+unsustainable+pace%2C+with+corporate+debt+accumulating+to+dangerous+levels.%22+https%3A%2F%2Ft%E2%80%A6"
767531876810534912,"08/21/2016","U.S.+faces+foreign+policy+setback+in+Asia+if+%23TPP+trade+deal+doesn%E2%80%99t+pass+https%3A%2F%2Ft.co%2FkUAv6tZoOp"
767637094411874305,"08/22/2016","More+workers+die+at+%23China%27s+Foxconn%2C+maker+of+Apple+iPhones%3A+%22Why+is+it+always+the+entry-level+workers+who+jump%3F%22+https%3A%2F%2Ft.co%2FqMJ1uNa8rV"
767637456564817920,"08/22/2016","Social+insecurity%3A+Protesters+in+%23Chile+march+against+private+pensions+https%3A%2F%2Ft.co%2FTk5dEFF1cA+https%3A%2F%2Ft.co%2FL1q1NpQjpm"
767715099817631745,"08/22/2016","Market+sentiment.+https%3A%2F%2Ft.co%2FMZZU1B7bTh"
767716006248669184,"08/22/2016","RT+%40PIIE%3A+%22Perhaps+it%E2%80%99s+more+advisable+to+focus+on+specific+policies+and+in+particular+on+outcomes+rather+than+ideology.%22+https%3A%2F%2Ft.co%2FT8zo%E2%80%A6"
767721355982675968,"08/22/2016","RT+%40pdacosta%3A+Entry+strategy.+https%3A%2F%2Ft.co%2F7u8vyyKE8i"
767727213886185474,"08/22/2016","Nonprofit+hospitals%E2%80%99+business+relationships+can+present+conflicts+https%3A%2F%2Ft.co%2FH5YaLxWHYU+https%3A%2F%2Ft.co%2FL9PNrEMyY3"
767728829712457730,"08/22/2016","RT+%40pdacosta%3A+Fed+officials+%22have+significantly+revised+down+their+estimates+of+potential+long-run+economic+growth%22+-+%40BenBernanke+https%3A%2F%2F%E2%80%A6"
767728896494174208,"08/22/2016","RT+%40pdacosta%3A+What+do+Pedro+and+Ben+Bernanke+have+in+common%3F+https%3A%2F%2Ft.co%2FrA8ZDnqc2m+https%3A%2F%2Ft.co%2Ff2TiUUxkEV"
767729033530474496,"08/22/2016","RT+%40Mick_Peel%3A+%27Anatomy+of+a+Meltdown%27+https%3A%2F%2Ft.co%2FqdS6DOWBFZ+Sharp%2C+incisive+review+of+%27Courage+to+Act%27+%28Bernanke%29+by+Peterson+Institute%E2%80%A6"
767740867239153664,"08/22/2016","RT+%40cullenhendrix%3A+My+%40PIIE+crew+on+econ%2Fpolitical+econ+%40CarolineFreund+%40AdamPosen+%40PMauroPIIE+%40jfkirkegaard+%40nicolas_veron+%40JustinWolfers%E2%80%A6"
767758303430455296,"08/22/2016","%22The+existence+of+a+free+market+does+not+eliminate+the+need+for+government.+On+the+contrary.%22+-+Milton+Friedman+https%3A%2F%2Ft.co%2FsJMtmNn7Ya"
767758856487251969,"08/22/2016","Balance+of+risks.+https%3A%2F%2Ft.co%2FGeFRW8ldpA"
767759273455595520,"08/22/2016","RT+%40pdacosta%3A+U.S.+faces+foreign+policy+setback+in+Asia+if+%23TPP+trade+deal+doesn%E2%80%99t+pass+https%3A%2F%2Ft.co%2FkUAv6tZoOp"
767778173283172353,"08/22/2016","RT+%40fastFT%3A+Mexico+economy+contracts+for+first+time+since+%E2%80%9913+https%3A%2F%2Ft.co%2FEEpNedLQkd"
767787051878146048,"08/22/2016","Drones+used+in+attempt+to+smuggle+drugs+into+British+jail+https%3A%2F%2Ft.co%2FnoOUNhgRqu"
767789842596003840,"08/22/2016","%23Fed+cut+rates+by+more+than+five+percentage+points+in+each+of+past+four+recessions+https%3A%2F%2Ft.co%2F3pQ7F44moD+https%3A%2F%2Ft.co%2FNuXeDaSKyO"
767795401307160577,"08/22/2016","Number+of+%23slavery+victims+seeking+help+from+Salvation+Army+in+UK+soars+nearly+fivefold+since+2012+https%3A%2F%2Ft.co%2F01Efn6Da0Q"
767798667965259777,"08/22/2016","RT+%40greg_ip%3A+When+%40ojblanchard1%2C+%40PMauroPIIE+made+the+case+for+a+higher+inflation+target+in+2010%2C+I+was+skeptical.+No+longer.+https%3A%2F%2Ft.co%2F%E2%80%A6"
767798682293010432,"08/22/2016","RT+%40PIIE%3A+%22How+is+the+economy+performing+with+regards+to+the+Fed%27s+dual+mandate%3F+Meh%2C+at+best.%22+-+%40pdacosta+https%3A%2F%2Ft.co%2FUNHpSzIUV2"
767801900146110465,"08/22/2016","RT+%40PIIE%3A+%22People+clearly+have+reason+to+be+upset%2C+to+feel+cheated+by+the+economic+system.%22+https%3A%2F%2Ft.co%2FT8zoIVmeja+via+%40wef"
767804010552111104,"08/22/2016","Excess+liquidity.+https%3A%2F%2Ft.co%2Fm2fLlcupMW"
767804068731375616,"08/22/2016","RT+%40pdacosta%3A+Social+insecurity%3A+Protesters+in+%23Chile+march+against+private+pensions+https%3A%2F%2Ft.co%2FTk5dEFF1cA+https%3A%2F%2Ft.co%2FL1q1NpQjpm"
767804572760813569,"08/22/2016","%40NeilWarner88+Thanks%21"
767805875952037889,"08/22/2016","RT+%40wef%3A+The+average+American+family+had+the+same+amount+of+wealth+in+2013+as+it+did+in+1989+https%3A%2F%2Ft.co%2F1DmCA0KKkp+https%3A%2F%2Ft.co%2FWVS1xRahcI"
767829363790405632,"08/22/2016","Questions+about+central+bank+firepower+loom+at+Jackson+Hole+https%3A%2F%2Ft.co%2F1liRGDvFYS"
767836721358577664,"08/22/2016","%23FederalReserve+under+growing+pressure+to+reform+governance+system%2C+policy+goals+https%3A%2F%2Ft.co%2F0ifW1FEAue"
767836912140685312,"08/22/2016","Currently%2C+11+of+12+regional+Federal+Reserve+bank+presidents+are+white%2C+10+are+male%2C+and+none+are+black+or+Latino.+https%3A%2F%2Ft.co%2F0ifW1FEAue"
767837310368886784,"08/22/2016","RT+%40WSJ%3A+Virginia+Gov.+McAuliffe+restores+voting+rights+to+13%2C000+felons%2C+after+being+blocked+by+the+state+Supreme+Court+https%3A%2F%2Ft.co%2FyDtdm%E2%80%A6"
767838234646683650,"08/22/2016","RT+%40PhelimKine%3A+%23NorthKorea+women+victims+of+%23humantrafficking+to+%23China+https%3A%2F%2Ft.co%2FSH0Kl9wFrZ+%22sold+as+wives+to+Chinese+men%22+https%3A%2F%2Ft.c%E2%80%A6"
768042093604241408,"08/23/2016","Complacency%3F+US+stocks+have+least+volatile+month+of+any+30-day+period+in+over+two+decades+https%3A%2F%2Ft.co%2Fr8bEXtLmnw+https%3A%2F%2Ft.co%2FD4Ze81MbnV"
768060053584769024,"08/23/2016","Adviser+to+PM+Abe+says+%23Japan+needs+%24100+billion+of+fiscal+stimulus+in+each+of+next+two+years+https%3A%2F%2Ft.co%2FWv09kXFKkI"
768071176937615360,"08/23/2016","Former+%23China+boom+town+learns+hard+lessons+about+service+economy+https%3A%2F%2Ft.co%2FP360GCItTM"
768088468018884608,"08/23/2016","RT+%40AdamPosen%3A+My+pre-Jackson+Hole+reading%3A+Negative+interest+rates+are+not+the+drama+they+seem+-+https%3A%2F%2Ft.co%2FQnymo7zHeh+https%3A%2F%2Ft.co%2FK552%E2%80%A6"
768088816452239360,"08/23/2016","RT+%40inclusivecap%3A+Recent+report+finds+%23workforcediversity+could+add+%24570+billion+to+tech+sector%2C+boost+US+GDP+by+0.4%25.%0Ahttps%3A%2F%2Ft.co%2FxCS4u40%E2%80%A6"
768093520397729792,"08/23/2016","%22These+results+call+for+a+better+coordination+between+monetary%2C+fiscal+and+exchange+rate+policies+in+%23Brazil.%22+https%3A%2F%2Ft.co%2FRJIJLBJFxm"
768093580908957696,"08/23/2016","RT+%40pdacosta%3A+%22The+existence+of+a+free+market+does+not+eliminate+the+need+for+government.+On+the+contrary.%22+-+Milton+Friedman+https%3A%2F%2Ft.co%2F%E2%80%A6"
768095552705859584,"08/23/2016","RT+%40PaulsonInst%3A+China+%23coal+mine+closures+thru+July+only+met+38%25+of+2016+target+to+slash+250+million+tons+of+capacity%2C+says+NDRC+https%3A%2F%2Ft%E2%80%A6"
768096085390815232,"08/23/2016","%40zerohedge+But+they+would+have+had+a+good+laugh."
768100833510711297,"08/23/2016","%22To+retain+credibility%2C+it%27s+important+central+banks+do+not+claim+to+know+more+than+they+in+fact+know.%22-+Mervyn+King+https%3A%2F%2Ft.co%2FMFRLVX0ELm"
768105377250570240,"08/23/2016","RT+%40sserve%3A+San+Francisco+Housing+Frenzy+Shifts+Across+the+Bay+to+Oakland+https%3A%2F%2Ft.co%2FOHTO68kxlQ+via+%40business+%40alisonvekshin"
