705808295534075904,"03/04/2016","Tax+Plan+Showdown%3A+Hillary+Clinton+vs.+the+Republicans+-+Kevin+Drum+https%3A%2F%2Ft.co%2FrTpRsXuNYK"
705808390027505664,"03/04/2016","Hey%2C+Economist%21+How+Well+Do+We+Weather+Snowstorms%3F+-+Liberty+Street+Economics+https%3A%2F%2Ft.co%2F5lnmrKdENJ"
705808495657021440,"03/04/2016","The+Mitt-Hawley+Fallacy+-+Paul+Krugman+https%3A%2F%2Ft.co%2F7AF5pbUrZq"
705808561838776320,"03/04/2016","Negative+rates%2C+abolishing+cash%2C+nominal+illusion+and+neurosurgery+-+longandvariable+https%3A%2F%2Ft.co%2FZWJF0tnuYi"
705808669242322944,"03/04/2016","Global+Demography%3A+Tectonic+Shifts+-+Tim+Taylor+https%3A%2F%2Ft.co%2FWw8DcXcnGE"
705808901527048193,"03/04/2016","Overall+fluidity+of+US+labor+market+has+been+declining+-+EurekAlert%21+https%3A%2F%2Ft.co%2FVnWFh9OTUi"
705810337459646464,"03/04/2016","Does+the+United+States+have+a+productivity+slowdown+or+a+measurement+problem%3F+-+Brookings+https%3A%2F%2Ft.co%2Fnfr8CvTfIE"
705810466417676289,"03/04/2016","Silicon+Valley+Has+Not+Saved+Us+From+a+Productivity+Slowdown+-+Tyler+Cowen+https%3A%2F%2Ft.co%2FpRjzAmhSQk"
705839457241423873,"03/04/2016","A+Strong+Employment+Report+-+Calculated+Risk+https%3A%2F%2Ft.co%2Fwc4NCIqgxN"
705839543199490048,"03/04/2016","Weather+Slows+Job+Growth+in+February%2C+Unemployment+Stays+Flat+at+4.9+Percent+-+Dean+Baker+https%3A%2F%2Ft.co%2FKALub12XGO"
705839712783577088,"03/04/2016","No%2C+raising+the+local+minimum+wage+doesn%E2%80%99t+hurt+local+businesses+-+Jared+Bernstein+https%3A%2F%2Ft.co%2FsR20tSbkfJ"
705839942191034368,"03/04/2016","What+Is+the+Economy%27s+Speed+Limit%3F+-+Brad+DeLong+https%3A%2F%2Ft.co%2F8HBw4hDyv1"
705840038228025345,"03/04/2016","Does+the+United+States+Have+a+Productivity+Slowdown+or+a+Measurement+Problem%3F+-+Brad+DeLong+https%3A%2F%2Ft.co%2Fft3s8ADE2f"
705854257354772480,"03/04/2016","The+Great+American+Slump+-+MacroMania+https%3A%2F%2Ft.co%2F4Rv3tZDUKx"
705854408874037248,"03/04/2016","Improving+Monetary+Policy+By+Aiming+for+%28Possibly+Better%29+Goals+-+Narayana+Kocherlakota+https%3A%2F%2Ft.co%2FL0apWFFbWp"
705918773191020544,"03/04/2016","Visualizing+the+Friedman+Analysis+of+the+Sanders+Economic+Plan+-+Econbrowser+https%3A%2F%2Ft.co%2F5gmKzN9zrl"
705918994264358913,"03/04/2016","Safe+Asset+Scarcity+and+Aggregate+Demand+-+NBER+https%3A%2F%2Ft.co%2FwOdj6cXEMl"
705919067077521408,"03/04/2016","What%E2%80%99s+Happening+with+U.S.+Productivity+Growth%3F++-+Third+Way+https%3A%2F%2Ft.co%2F4733EY8EUy"
705919261525483521,"03/04/2016","Sanders+is+Right+on+Healthcare+-+Ed+Dolan+https%3A%2F%2Ft.co%2FdBu4WooFMR"
705919345503764482,"03/04/2016","Why+Aren%27t+More+Americans+Working%3F+-+Justin+Fox+https%3A%2F%2Ft.co%2FWdd7Xya3Qg"
705927689509572608,"03/04/2016","It%E2%80%99s+Time+To+Start+Planning+For+The+Next+Recession+-+FiveThirtyEight+https%3A%2F%2Ft.co%2FuXkJFpjdip"
705993320808321024,"03/04/2016","Stock+markets%2C+wisdom+of+crowds%2C+and+corporate+strategy+-+VoxEU+https%3A%2F%2Ft.co%2Fc99lQv1aII"
705993683376558080,"03/04/2016","Restaurant+industry+unharmed+by+modest+minimum+wage+hikes+%7C+Cornell+Chronicle+https%3A%2F%2Ft.co%2FIznW0IMDwA"
705998113085886464,"03/04/2016","Links+for+03-05-16+https%3A%2F%2Ft.co%2FV8JkFGbL4E"
706173063440666626,"03/05/2016","Forecasting+Elections+%3D+Rajiv+Sethi+https%3A%2F%2Ft.co%2FD8CXfJyKqL"
706173142289416193,"03/05/2016","The+strong+case+against+independent+central+banks+-+mainly+macro+https%3A%2F%2Ft.co%2FbpK1KKLyn1"
706173214720811012,"03/05/2016","The+Kasich+Con+-+Paul+Krugman+https%3A%2F%2Ft.co%2FOkr1qIxLHn"
706266530347003904,"03/05/2016","Against+Independent+Central+Banks%3A+The+Short+Version+-+EconoSpeak+https%3A%2F%2Ft.co%2F1EkxuH1l6T"
706266704347672577,"03/05/2016","Slumps+-+New+Monetarist+Economics+https%3A%2F%2Ft.co%2FpZPPPtHst1"
706266812061626368,"03/05/2016","High-Skill+Immigration%3A+Experimental+Evidence+%E2%80%93+George+Borjas+https%3A%2F%2Ft.co%2FxU9tQp0DQE"
706338609016614913,"03/05/2016","%27Forecasting+Elections%27+https%3A%2F%2Ft.co%2F1D3DkVvtlP"
706356644779675648,"03/05/2016","RT+%40interfluidity%3A+%E2%80%9CWho%27s+afraid+of+John+Maynard+Keynes%3F%E2%80%9D+by+%40ryanlcooper+https%3A%2F%2Ft.co%2F1ngzTwYebi+ht+%40delong+%28cameo+%40MarkThoma%E2%80%99s+prescient+%E2%80%A6"
706363560834641921,"03/05/2016","Who%27s+afraid+of+John+Maynard+Keynes%3F+-+Ryan+Cooper+https%3A%2F%2Ft.co%2FUNaNSiIksj"
706364150629281792,"03/05/2016","Links+for+03-06-16+https%3A%2F%2Ft.co%2FRDco7fLqqR"
706364238697091072,"03/05/2016","Thomas+Piketty%2C+Paul+Krugman+and+Joseph+Stiglitz%3A+The+Genius+of+Economics+%28Video%29+https%3A%2F%2Ft.co%2FtGyrt32nb1"
706547615639285760,"03/06/2016","%27It+Pays+to+Work%3A+Work+Incentives+and+the+Safety+Net%27+https%3A%2F%2Ft.co%2FkZIMbjXwib"
706659167457529856,"03/06/2016","You+Saved+What%3F+-+Dietrich+Vollrath+https%3A%2F%2Ft.co%2FJpwZvCrn23"
706659241340198912,"03/06/2016","Is+US+inflation+%28finally%29+rising%3F+-+Gavyn+Davies+https%3A%2F%2Ft.co%2FblZxh0ZeZN"
706659333715537920,"03/06/2016","Trump%2C+%26+not+seeing+luck+-+Stumbling+and+Mumbling+https%3A%2F%2Ft.co%2Ffxwfry6hCn"
706659426426458112,"03/06/2016","Critical+realism+meets+peasant+studies+-+Understanding+Society+https%3A%2F%2Ft.co%2FInsnBFxumv"
706659517098930176,"03/06/2016","Republicans+and+Trade+Wars+-+Paul+Krugman+https%3A%2F%2Ft.co%2FlmElihibdP"
706659623839752192,"03/06/2016","Trade+War%21+-+Modeled+Behavior+https%3A%2F%2Ft.co%2F0tV2yFy1o9"
706659745629761536,"03/06/2016","Alvin+Hansen%27s+Secular+Stagnation+Hypothesis+-+MacroMania+https%3A%2F%2Ft.co%2FwRvwSWhMQv"
706659825975857152,"03/06/2016","Remembering+Ross+Perot+-+Economic+Principals+https%3A%2F%2Ft.co%2FOCRLlXHjny"
706659924843954176,"03/06/2016","Economic+policymakers+are+at+sea+on+inflation+-+Larry+Summers+https%3A%2F%2Ft.co%2FrmWmh054ic"
706660044671098880,"03/06/2016","Spreads+and+Recession+Watch%2C+March+2016+-+Econbrowser+https%3A%2F%2Ft.co%2FvuHCGuAl9h"
706695668895580160,"03/06/2016","Hey%2C+Bernie+Sanders%2C+Trade+Isn%27t+All+Bad+-+Noah+Smith+https%3A%2F%2Ft.co%2FhRbSv4d3L0"
706708617576120320,"03/06/2016","Senator+Sanders+and+Financial+Regulation+-+Econbrowser+https%3A%2F%2Ft.co%2F2Td4BtQzJZ"
706730734354968576,"03/06/2016","Links+for+03-07-16+https%3A%2F%2Ft.co%2Fyua0HkLrgl"
706812903744122882,"03/07/2016","Fed+Watch%3A+State+of+Play+https%3A%2F%2Ft.co%2FB815XqZRb9"
706840017939738624,"03/07/2016","Paul+Krugman%3A+When+Fallacies+Collide+https%3A%2F%2Ft.co%2FVuw8bCkZv9"
706941434566283265,"03/07/2016","The+%27strong+case%27+critically+examined+-+mainly+macro+https%3A%2F%2Ft.co%2F7OFIBpn8aX"
706941534801760256,"03/07/2016","Banking+Deserts%2C+Branch+Closings%2C+and+Soft+Information+-+Liberty+Street+Economics+https%3A%2F%2Ft.co%2FJl69Ks3VHs"
706941667014619136,"03/07/2016","Connect+the+Dots+-+Cecchetti+%26+Schoenholtz+https%3A%2F%2Ft.co%2FGTLCwP2SeM"
706941754935644160,"03/07/2016","Coordination+Failure+in+Work+and+Leisure+Makes+People+Poor+and+Unhappy+-+Marginal+Revolution+https%3A%2F%2Ft.co%2FGaviPUjpup"
706941839438323713,"03/07/2016","%E2%80%98Metrics+Monday%3A+Interpreting+Coefficients+II+-+Marc+Bellemare+https%3A%2F%2Ft.co%2Fk0yMgjvYV2"
706941924716904448,"03/07/2016","Resilience+of+Economies+to+Exogenous+Shocks+-+OECD+Insights+https%3A%2F%2Ft.co%2FHcD07HWiZO"
706942014676283392,"03/07/2016","Solutions+to+the+digital+trade+imbalance+-+VoxEU+https%3A%2F%2Ft.co%2FwjYHPWJT7v"
706942076525551616,"03/07/2016","Emerald+City+Minimum+Wage+Shenanigans+-+The+Big+Picture+https%3A%2F%2Ft.co%2FcCJJYD82m8"
706942184793083904,"03/07/2016","A+Financial-Fiscal+Trilemma+-+Carola+Binder+https%3A%2F%2Ft.co%2FWLtbvGGBza"
706942271434858496,"03/07/2016","Environmental+Action+as+Conversion%3A+The+Projection+Hypothesis+-+EconoSpeak+https%3A%2F%2Ft.co%2FT3vN72Pglq"
706942389013782530,"03/07/2016","What%E2%80%99s+Up+with+Wage+Growth%3F+-+FRBSF+https%3A%2F%2Ft.co%2FJHWbvj8AmX"
706942492818558977,"03/07/2016","Interview+with+Emi+Nakamura%3A+Price+Stickiness+and+Shocks+-+Tim+Taylor+https%3A%2F%2Ft.co%2FIYqFCuzL4y"
707038152637067264,"03/07/2016","Economists+Go+Negative+on+Negative+Interest+Rates+-+The+New+York+Times+https%3A%2F%2Ft.co%2FVUw7uCmDtV"
707038265170198528,"03/07/2016","Elegant+Economic+Theories+Get+Shoved+Aside+by+Data+-+Noah+Smith+https%3A%2F%2Ft.co%2FCpTOugfJX9"
707038343628849152,"03/07/2016","A+Free+Econ+101+Text+-+Environmental+and+Urban+Economics+https%3A%2F%2Ft.co%2F6xgnUvlwoM"
707039164374474752,"03/07/2016","Tucker%27s+Infallible+Maxim+-+EconoSpeak+https%3A%2F%2Ft.co%2FiqLI0aXOAr"
707044694144917505,"03/07/2016","International+business+cycle+synchronisation%3A+The+role+of+financial+linkages+-+VoxEU+https%3A%2F%2Ft.co%2FnPyRstA6N3"
707046114428489729,"03/07/2016","Systematic+Biases+in+Prediction+Market+Forecasts+-+Rajiv+Sethi+https%3A%2F%2Ft.co%2FERYOinMlhN"
707202956144168960,"03/08/2016","Economics+Isn%E2%80%99t+Textbook%3A+Why+We+Need+to+Raise+the+Minimum+Wage+-+by+%40MarkThoma+https%3A%2F%2Ft.co%2Fa9iSue44kZ"
707205756295127040,"03/08/2016","Links+for+03-08-16+https%3A%2F%2Ft.co%2F1Iv0zs1zU8"
707206720699797504,"03/08/2016","The+%27Strong+Case%27+Against+Central+Bank+Independence+Critically+Examined+https%3A%2F%2Ft.co%2FUU3WHNkLrt"
707207537003593730,"03/08/2016","%27What%27s+Up+with+Wage+Growth%3F%27+https%3A%2F%2Ft.co%2F96mmmYrdBn"
707283112602918913,"03/08/2016","Economics+Isn%E2%80%99t+Textbook%3A+Why+We+Need+to+Raise+the+Minimum+Wage+-+%40MarkThoma++https%3A%2F%2Ft.co%2FCiXT7FfOeJ"
707368345784352768,"03/08/2016","The+IMF+and+the+Next+Crisis+-+Capital+Ebbs+and+Flows+https%3A%2F%2Ft.co%2F1L3uMkCypF"
707368444564414465,"03/08/2016","Do+founders+insure+against+disruption%3F+-+Digitopoly+https%3A%2F%2Ft.co%2FxUha0VTneW"
707368552009834498,"03/08/2016","The+Mundell-Fleming+Model+and+Republican+Economics+-+EconoSpeak+https%3A%2F%2Ft.co%2FT2Ciu2sGYM"
707368676106711040,"03/08/2016","The+Geometry+of+Progressive+Trumpism+-+Paul+Krugman+https%3A%2F%2Ft.co%2F23Z3ylN6Xw"
707368812815888384,"03/08/2016","Are+Central+Banks+Really+Out+of+Ammunition%3F+-+Adair+Turner+https%3A%2F%2Ft.co%2F3af9bDtnU5"
707368874501545984,"03/08/2016","Why+is+U.S.+labor+market+fluidity+drying+up%3F+-+Equitable+Growth+https%3A%2F%2Ft.co%2F9M2cnj55Su"
707368996388020224,"03/08/2016","Reduction+and+generativeness+-+Understanding+Society+https%3A%2F%2Ft.co%2FzqM8mTQOem"
707369145101201409,"03/08/2016","China%E2%80%99s+transparency+challenges+-+Bernanke+and+Olson+https%3A%2F%2Ft.co%2FlkvS9F8fDA"
707369293634121729,"03/08/2016","Replication+vs+Duplication%3A+What%27s+the+difference%3F+-+Tim+Haab+https%3A%2F%2Ft.co%2FyLDIW3SfKZ"
707369425159073792,"03/08/2016","In+defence+of+%28some%29+economics+-+Stumbling+and+Mumbling+https%3A%2F%2Ft.co%2F77Qd1BbZi6"
707369490216976385,"03/08/2016","A+Few+Solutions+to+the+Working+Class+Revolt+-+The+New+York+Times+https%3A%2F%2Ft.co%2FGJHcmUREOj"
707477522494042112,"03/09/2016","Links+for+03-09-16+https%3A%2F%2Ft.co%2Fod3pfoCFmn"
707479796448530433,"03/09/2016","%27Why+is+U.S.+Labor+Market+Fluidity+Drying+Up%3F%27+https%3A%2F%2Ft.co%2FFaKiOALxiB"
707482054875750400,"03/09/2016","%27China%E2%80%99s+Transparency+Challenges%27+https%3A%2F%2Ft.co%2FGXtFaomkI7"
707569951977017345,"03/09/2016","China%E2%80%99s+trilemma%E2%80%94and+a+possible+solution+-+Ben+Bernanke+https%3A%2F%2Ft.co%2FTNE25BgRJ8"
707570105794695168,"03/09/2016","Multipliers+from+Eurozone+periphery+austerity+-+mainly+macro+https%3A%2F%2Ft.co%2Fs92lEsX4PD"
707669722112794624,"03/09/2016","The+Politics+of+Anger+-+Dani+Rodrik+https%3A%2F%2Ft.co%2F9i58IyEcbt"
707725541021888512,"03/09/2016","Different+Models%2C+Different+Politics+-+Gerald+Friedman+https%3A%2F%2Ft.co%2FHD3V8HhtRd"
707725741115318272,"03/09/2016","Is+Passive+Investment+Actively+Hurting+the+Economy%3F+-+James+Ledbetter+https%3A%2F%2Ft.co%2FvevD3luKnS"
707725835105476608,"03/09/2016","Picking+Up+Where+Abenomics+Left+Off+-+Noah+Smith+https%3A%2F%2Ft.co%2FCeVpnyaTGB"
707725931633180672,"03/09/2016","A+Protectionist+Moment%3F+-+Paul+Krugman+https%3A%2F%2Ft.co%2FPmIqo7RSku"
707768472386711552,"03/09/2016","The+real+Trump+tax+scandal+-+David+Cay+Johnston+https%3A%2F%2Ft.co%2FKybrS8Fs68"
707839921302573056,"03/10/2016","Links+for+03-10-16+https%3A%2F%2Ft.co%2Fo9Njb01uJS"
707844444553228288,"03/10/2016","%27A+Protectionist+Moment%3F%27+https%3A%2F%2Ft.co%2FXEfgxDRT3n"
707848260388413440,"03/10/2016","%27China%E2%80%99s+Trilemma%E2%80%94and+a+Possible+Solution%27+https%3A%2F%2Ft.co%2FynypnHzcCV"
707930569561104385,"03/10/2016","Future+Economists+Will+Probably+Call+This+Decade+the+%27Longest+Depression%27+https%3A%2F%2Ft.co%2FES4X89dVB9"
708028203999232000,"03/10/2016","Houses%3A+who+has+stopped+buying+them%3F+-+Bank+Underground+https%3A%2F%2Ft.co%2FK9kvfKZTFA"
708028274115366912,"03/10/2016","Big+data%2C+meet+behavioral+science+-+Brookings+Institution+https%3A%2F%2Ft.co%2Fo9CJiwvvlk"
708028365723164672,"03/10/2016","Austerity+past+and+future+-+mainly+macro+https%3A%2F%2Ft.co%2Fy3ZYItfiIO"
708028483927019520,"03/10/2016","ECB+Stimulus+in+Perspective+-+David+Beckworth+https%3A%2F%2Ft.co%2F6ES1nIIbXW"
708028544211771393,"03/10/2016","Is+weak+U.S.+wage+growth+all+because+of+who%E2%80%99s+getting+jobs%3F+-+Equitable+Growth+https%3A%2F%2Ft.co%2FNrU5QI2JqD"
708028656262651904,"03/10/2016","Trade+agreements+and+profits%3A+New+evidence+-+VoxEU+https%3A%2F%2Ft.co%2Fsap3OpuBdq"
708028766702800896,"03/10/2016","How+low-cost+labour+market+information+benefits+job+seekers+-+VoxEU+https%3A%2F%2Ft.co%2FAXUvl95FQr"
708028844343697408,"03/10/2016","Why+is+labor+mobility+in+India+so+low%3F+-+Microeconomic+Insights+https%3A%2F%2Ft.co%2FmHWPqmj3m2"
708028947728982016,"03/10/2016","The+Fear+Factor+in+Global+Markets+-+Kenneth+Rogoff+https%3A%2F%2Ft.co%2F2dZVQqQfCY"
708029000711442434,"03/10/2016","The+Fear+Factor+in+Global+Markets+-+Kenneth+Rogoff+https%3A%2F%2Ft.co%2Fcbg48Dcjdk"
708029099948662785,"03/10/2016","Social+Credit+Is+the+Answer%21%21+-+Brad+DeLong+https%3A%2F%2Ft.co%2FhdjItIRHZm"
708029514626912257,"03/10/2016","Fundamentals%2C+Polls%2C+and+the+Primary+-+Paul+Krugman+https%3A%2F%2Ft.co%2FNweGcAEG93"
708030048465326080,"03/10/2016","Study+sees+positive+impact+of+raising+New+York%E2%80%99s+minimum+wage+to+%2415+an+hour+-+Berkeley+News+https%3A%2F%2Ft.co%2FE7Ixkv9qZ0"
708113710867320832,"03/10/2016","Channeling+Krugman+-+George+Borjas+https%3A%2F%2Ft.co%2FVUXyeC6eeV"
708113868011102210,"03/10/2016","ECB%3A+I+cannot+do+whatever+it+takes+-+Antonio+Fatas+https%3A%2F%2Ft.co%2FsAQWWntxI1"
708156637815529473,"03/10/2016","No+more+Berning+of+fossil+fuels-+The+Berkeley+Blog+https%3A%2F%2Ft.co%2F4rWTKT5q91"
708160896145555457,"03/10/2016","Links+for+03-11-16+https%3A%2F%2Ft.co%2F5OAoaiRsda"
708160919872733184,"03/10/2016","%27Spending+on+Public+Higher+Education+Overlooks+Net+Benefits+as+Investment+in+State%27s+Future%27+https%3A%2F%2Ft.co%2Fle5r8drjqa"
708318834277502976,"03/11/2016","Paul+Krugman%3A+Trade+and+Tribulation+https%3A%2F%2Ft.co%2F13xaJMrweW"
708321904264765440,"03/11/2016","High-Skill+Immigration%3A+The+H-1B+Program+-+LaborEcon+https%3A%2F%2Ft.co%2FKC1bGvK03h"
708321991997063168,"03/11/2016","Capital+Control+Measures%3A+A+New+Dataset+-+Econbrowser+https%3A%2F%2Ft.co%2FO3V3lNOtGW"
708322066122932224,"03/11/2016","Whatever+it+Takes+Cannot+be+in+Frankfurt+-+Gloomy+European+Economist+https%3A%2F%2Ft.co%2FS6yYea4jBg"
708322156975759360,"03/11/2016","Insights+on+Infrastructure+-+Tim+Taylor+https%3A%2F%2Ft.co%2FbeqRgvUF9L"
708322240262238208,"03/11/2016","Skill+vs+morality+-+Stumbling+and+Mumbling+https%3A%2F%2Ft.co%2FAfUaaSFOmr"
708322332528353280,"03/11/2016","A+%28much%29+better+fiscal+rule+-+mainly+macro+https%3A%2F%2Ft.co%2FjfmTHYBkbW"
708322429001605120,"03/11/2016","Confronting+the+Fiscal+Bogeyman+-+Barry+Eichengreen+https%3A%2F%2Ft.co%2FI1gqvaI2AC"
708345868852723713,"03/11/2016","%27How+Wage+Insurance+Could+Ease+Economic+Inequality%27+https%3A%2F%2Ft.co%2FuxywcD8Fvq"
708347206483378177,"03/11/2016","More+on+the+political+trilemma+of+the+global+economy+-+Dani+Rodrik+https%3A%2F%2Ft.co%2FPOStWODnHQ"
708347338771668992,"03/11/2016","Starving+Public+Education+-+Paul+Krugman+https%3A%2F%2Ft.co%2FBrM2vSeaoC"
708360790085009408,"03/11/2016","Stop+with+the+zombie+lies%3A+No%2C+Social+Security+is+not+%E2%80%98going+broke.%E2%80%99+-+The+Washington+Post+https%3A%2F%2Ft.co%2F3zKFGuy1HT"
708360881835409408,"03/11/2016","The+Ricardian+windfall%3A+David+Ricardo+and+the+absence+of+the+equity-efficiency+trade-off+-+globalinequality+https%3A%2F%2Ft.co%2F4c6ks1dulV"
708468227001593857,"03/11/2016","A+brief+history+of+human+time+-+VoxEU+https%3A%2F%2Ft.co%2Fge8TH9W5gl"
708564686275358720,"03/12/2016","Links+for+03-12-16+https%3A%2F%2Ft.co%2F4ZinyU1nh8"
708738356893515778,"03/12/2016","%27The+Benefits+of+Free+Trade%3A+Time+to+Fly+My+Neoliberal+Freak+Flag+High%21%27+https%3A%2F%2Ft.co%2FwbNFhsKbht"
708741548259737600,"03/12/2016","RT+%40rodrikdani%3A+Best+way+to+absorb+frontier+technology+is+free+trade%3F+History+says+otherwise.+Think+S.+Korea%2C+Taiwan%2C+China%2C...+https%3A%2F%2Ft.c%E2%80%A6"
708741601732927488,"03/12/2016","RT+%40rodrikdani%3A+...+and+before+anyone+else+says+it%2C+the+U.S.+Itself+in+late+19th+century"
708799711528898560,"03/12/2016","Varieties+Of+Neoliberalism+-+Barkley+Rosser+https%3A%2F%2Ft.co%2FKjMMk8oTBy"
708882506280402944,"03/12/2016","Making+ECB+corporate+bond+buying+%E2%80%98fairer%E2%80%99+and+better+targeted+-+longandvariable+https%3A%2F%2Ft.co%2FZTf5bOqw3R"
708882590384533504,"03/12/2016","Quantum+biology%3F+-+Understanding+Society+https%3A%2F%2Ft.co%2FEmDIWGGmId"
708882669686226944,"03/12/2016","Wendt%27s+strong+claims+about+quantum+consciousness+-+Understanding+Society+https%3A%2F%2Ft.co%2Fa9wlgQI9IY"
708882752729264128,"03/12/2016","Ordoliberalismus+and+Ordovolkismus+-+Brad+DeLong+https%3A%2F%2Ft.co%2FlFvM54yJNb"
708921912789999616,"03/12/2016","A+capital+market+union+for+Europe+-+VoxEU+https%3A%2F%2Ft.co%2FJAv9vh0I62"
708928655552937985,"03/13/2016","Links+for+03-13-16+https%3A%2F%2Ft.co%2Fwwe4wRwzHo"
709057859380596737,"03/13/2016","%27Thank+you+Donald+Trump%27+https%3A%2F%2Ft.co%2FS8tUe9rhEP"
709173569620541441,"03/13/2016","Measuring+CEO+Compensation+-+Richmond+Fed+https%3A%2F%2Ft.co%2F9HTahBULSb"
709173659387207680,"03/13/2016","The+end+of+negative+rates%2C+but+not+central+bank+alchemy+-+Gavyn+Davies+https%3A%2F%2Ft.co%2FMbfGCEmfYT"
709173732418269185,"03/13/2016","Wage+inequality+continued+its+35-year+rise+in+2015+-+Economic+Policy+Institute+https%3A%2F%2Ft.co%2F1qcW98qtN6"
709173815331295232,"03/13/2016","Pay+Is+Stagnant+for+Vast+Majority%2C+Even+When+You+Include+Benefits+-+Economic+Policy+Institute+https%3A%2F%2Ft.co%2FYBKQn1vUtX"
709173888614150144,"03/13/2016","The+China+Shock+and+the+Japan+Shock+-+Economic+Principals+https%3A%2F%2Ft.co%2FXDE4v8wMbg"
709174060274491392,"03/13/2016","The+Challenger+%28Profile+of+David+Card%29+-+IMF+https%3A%2F%2Ft.co%2F6HW0ePJIm1"
709216775330639872,"03/13/2016","Inequality+Didn%E2%80%99t+Just+Happen.+It+Was+Created.+-+Evonomics+https%3A%2F%2Ft.co%2FGdVXRacnJB"
709216859321556992,"03/13/2016","Unreported+assets+held+abroad+and+tax+evasion%3A+Hints+from+external+statistics+-+VoxEU+https%3A%2F%2Ft.co%2Fedq2XLKTL2"
709229839463481344,"03/13/2016","The+Campaign+of+Magical+Thinking+-+James+Surowiecki+https%3A%2F%2Ft.co%2Fw9tcTydSHE"
709274374109470720,"03/14/2016","Links+for+03-14-16+https%3A%2F%2Ft.co%2FsExWFDge7F"
709388315208720384,"03/14/2016","Paul+Krugman%3A+Trump+Is+No+Accident+https%3A%2F%2Ft.co%2F0CoDtCJj3e"
709390496116776960,"03/14/2016","The+link+was+changed%3A%0A%0Ahttps%3A%2F%2Ft.co%2F5FGOBRo3NG+https%3A%2F%2Ft.co%2FApPV2kekoj"
